"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability","Prediction (Potability)"
8.82809437489545,196.5628526862427,17699.610609435225,8.94038013799541,379.91428557925406,486.8632669355406,17.517282837186485,61.1828443476096,3.7933176861966436,0,0.3834483343613115
7.4755369016992885,215.42910237005702,31359.386455663436,7.498494553889046,337.4623786519465,477.23505306415507,12.18630951196161,53.90882037261967,4.015574262293539,0,0.4195689562736703
7.24770098178392,210.2708051482752,31561.955530209776,9.080905700855375,333.073545745888,558.5264708253753,13.415204567504873,73.62924019018027,3.3199526784805693,0,0.4080782439325662
6.164449535585496,203.01647365220828,19231.681749214837,8.551278807546819,333.073545745888,371.1675083738075,8.234264919524094,76.65728595801136,3.4464011943430917,0,0.4286818508654351
8.28112065517672,227.65435059995576,17995.405219186912,7.493278654702728,323.37998734449434,459.86551182829896,14.363661311860142,16.291504596638916,3.6879950644168336,0,0.38441338495539673
6.449070008905474,163.44764864393738,16906.33129806369,5.152225670059677,283.2173286360635,397.5070551476384,16.787272201213625,82.01605803921808,3.331549948055922,0,0.37978793535044986
6.906574998425876,199.63812387225596,15201.339953843984,5.1365988301122085,333.073545745888,306.02397473517414,15.2127981305606,90.57901960720822,3.2827495033578313,0,0.3884459880713238
8.121253675568507,200.35369566559012,25412.709741903895,6.5476499906031735,314.09073780735025,411.9869872126813,12.419359196584992,59.76319385729495,4.428311682671342,0,0.4249202440105043
8.458814661984784,225.71235865629632,15677.970686429557,6.410043149676146,314.3314082690765,636.2577547999041,10.613709767003343,71.96338963346497,3.50770853604351,0,0.3529531904382775
6.930082548200621,210.42587454794045,22802.03992956427,5.945302782503271,333.073545745888,473.79555373683525,13.900109614714154,64.04269810729627,4.14941370966986,0,0.38369294436060253
6.255070000817667,173.84022604396108,25456.274976652392,6.233140365363626,333.073545745888,482.01979921898857,14.23510503373734,70.70436261244751,4.1941998735696195,0,0.3932375164356861
7.945407486586083,211.8000845183685,15938.28643912909,6.63645414145047,385.65272961273115,392.166087904766,9.619021313076757,40.233822977602216,5.428916724171895,0,0.40935604493981226
9.502856746233924,175.5856730940521,4466.257487680507,6.416458708054712,370.85189291534095,406.3098541807606,13.754220517855742,57.43827456351429,4.237345251715119,0,0.37563014241238185
8.397248095971374,199.49581125276546,16772.226246243372,8.117217578033463,343.40376443527884,402.46490555321736,17.236047164549916,75.8535486015202,2.8357942842945434,0,0.3903008713177955
9.39584220217389,162.15770036445818,9225.770910795445,8.275034896305963,333.073545745888,451.5246290062903,12.63270714422174,80.24988573739256,3.5304983249278665,0,0.39928739853138856
4.916740541260801,191.46711027690293,23425.331315980828,6.857582643361026,333.073545745888,316.422251309072,18.281754024014333,43.433240093063915,3.613212411606139,0,0.39682049900259286
7.036752103833548,205.95225013932736,29743.822595234513,7.518692008798698,333.073545745888,430.24601010708216,20.7204728836129,82.39676576905185,3.893925990895262,0,0.3984794883975418
7.721032687967833,203.3547883821459,35800.699273176404,7.683399375833114,312.91904442520746,424.9669947448051,18.092608300288305,96.44212931944313,4.168487101902514,0,0.4337186206759527
9.056244707341865,197.66630098297253,17403.53216686133,7.688917071627449,337.4601764979326,414.766630759681,15.349868992441657,63.69674586955932,3.319353736685142,0,0.39966876574656995
9.228581629853338,180.9446965386138,10345.399314574137,6.05698914296931,333.073545745888,397.04312971906126,18.21546443287116,53.97673372777092,3.8391854004736645,0,0.3731180053945599
6.989813770294979,221.00023527034054,20769.519635864715,8.361018660492272,307.52315882358425,326.58635982044206,12.28623693266917,62.7686154045542,4.808582691098531,0,0.4397532882892912
6.966835167879632,158.04306530443398,12256.678286509748,7.105619057118607,371.51743510289,382.44386271835117,14.40808046999507,78.10073531721515,2.9574410713545625,0,0.38299885865752054
6.703486853784561,182.1295143139358,24316.875145809518,7.009805809226096,341.33395170270643,479.53749686692225,20.088643381265342,53.92504533654803,4.223883710835095,0,0.37592328160543875
6.648793010019957,213.9599878501702,16388.405264965637,7.656506229429677,357.72813129269736,372.68699538561765,15.379518621419777,31.895507379008784,5.138047828184837,0,0.39653819358383713
7.940713224453516,197.04996531372157,10762.938632419344,7.515814624361219,384.7911340697315,406.1167839661619,16.237265347286495,74.61165349978049,2.9901508910892183,0,0.3675286928541096
8.228563824612493,182.19690543881313,18132.09440069949,6.712006973914058,335.7805182550709,569.9348877833432,15.1193475192876,63.35970553322261,2.7819441082828664,0,0.35751618904355087
5.064042459574996,214.52932829291132,21035.10685521584,9.134812616976626,333.073545745888,471.178108774357,13.333517575028907,58.19422234001316,5.122702568734235,0,0.4014715529587816
7.042793877475889,194.04671884652174,16733.124102663063,7.701926488840809,350.243966042523,504.9254660509991,19.70342152772605,82.25345354623485,3.965647066605856,0,0.35864213183470023
8.305063984234739,177.17439355102374,8451.319110908964,5.807121707735631,335.87171849939585,361.69143675502175,14.359351178497207,50.92667057016855,4.461210732047676,0,0.38652787962626833
8.26830759203937,168.687890271917,13181.673516106883,6.383226137929187,298.3070930770492,294.2980647361996,12.366424357289134,79.20647326283952,4.405408198445283,0,0.4310301326411575
7.397562417753871,217.9367988994451,24502.155146145928,5.919099072332417,333.073545745888,426.0030036036084,12.263150126174196,49.502513243973986,2.4593368407245313,0,0.39077337640701093
8.410625565120462,185.1837391644874,29985.249880596693,8.17800799022398,333.073545745888,489.9043467157248,17.697765467757904,74.23007643722758,4.3522957788197605,0,0.41612295125236365
6.823930137037019,146.1305993708648,13467.87978042004,6.423224368793985,289.57645971631837,412.84050644309826,14.307686682629708,81.52953366202803,4.016144075544785,0,0.39605558651838224
6.12319393539216,181.31241822476616,15135.127235774591,5.824041884169583,293.840702718993,391.6103219267881,11.591794786544881,61.94668307741881,5.457830951249985,0,0.40614475293375385
7.036752103833548,227.0826935890821,45166.63938937446,8.075967471855613,279.7580696354296,472.2459375237826,17.01380109372684,72.60633190698321,3.14478972588668,0,0.43921308505114603
6.411525835916651,197.68487912832882,19505.296944750648,8.262397946352621,333.073545745888,436.0564852545443,12.90210860884531,66.62248509808484,2.2006782017544673,0,0.3908580013075065
10.351742528378832,241.67179977276749,18588.30332581789,8.784378178977711,333.073545745888,303.68810651675375,13.615947275381075,75.12989608607253,5.227609397200687,0,0.45309504885072455
7.893818459458376,203.29662106004974,16853.676327633853,7.334428247669594,339.76757892478554,398.98950036504567,19.31875981905108,58.57460973392724,3.5085037127292913,0,0.37870204817248376
7.4518887792117585,203.2002856113061,15825.18257101378,6.7542424970073265,333.073545745888,348.9529033524058,11.09489849242999,91.49308716392648,3.930080761019317,0,0.41405198420550954
6.739849727999298,197.37448180265602,34702.41784804427,5.869684683498216,261.06800576180075,390.0465725578727,17.75791679343456,91.38460524076667,4.3796304394525105,0,0.4303338553223233
5.495035446034119,184.43483624840476,26744.301741742667,7.356517092999123,332.03028478519184,459.64217162082986,18.41792399218832,71.87557365083042,4.115428052361774,0,0.38861488288922735
6.394980461331702,220.4223891479773,21051.256906654795,8.7395051283663,348.04776048348594,353.36541839326185,19.637041624544793,48.70998868529149,4.732002727289712,0,0.40218800720085696
6.730883601577178,192.43607640573342,22296.059652394422,7.450541237263744,333.073545745888,326.3507452027749,11.82740117330917,66.62248509808484,4.359137363714963,0,0.4353652799626137
7.036752103833548,191.01230860303576,9626.893206045972,6.179376873861621,353.05589050551345,271.3684374970511,13.441175369206348,92.48613979627194,4.654177334718871,0,0.40606173908381793
7.066141840325305,207.36142944113465,22523.43356996634,8.06469307232728,343.29387640356725,503.25331710894324,12.168333719046075,83.6566149592497,4.127599072932994,1,0.4000238607089865
6.044671753329083,150.67102108930504,13593.60001791627,6.456238476905327,401.73739204707954,392.20674143207407,19.827391815216117,43.5642926066726,4.914883755535081,1,0.36387432593559793
6.792407468552389,306.62748142008076,28508.21692861284,6.811415524954471,293.0783048322926,306.11553927090324,9.006142613897111,60.9120335280757,2.5056504406363977,1,0.42887898538934177
8.693149900569036,219.17829659993498,16559.87726220438,8.877010593115735,355.30498040498367,545.2286679739818,7.283012995935962,73.33152912966898,4.687846798329183,1,0.4085201850961684
7.036752103833548,184.7860379024852,18113.0173023734,8.319079887725366,381.5132119281767,530.2483872202363,19.385941008014527,70.95756540389422,3.0770348929711995,1,0.3522421270917357
9.91709205694149,196.60374614181086,37215.22683519184,7.408017537424175,247.9348552726031,522.5485530728815,5.512039717949506,77.83081603593753,3.3933253802234224,1,0.4731976079990793
5.609025353745414,271.6308237919948,26955.33018270648,6.772753383250597,296.6515643633789,443.8725582862587,17.04868331892419,72.82739237135598,3.3548901479615756,1,0.37621505846935055
6.277463093365682,225.94193462003975,22807.338851454235,7.389259611534111,333.073545745888,328.68441961500406,13.225665858588513,50.80335294728767,3.12316615927887,1,0.41189390437226064
7.036752103833548,190.26736742465988,15255.115257959735,7.597687573737944,366.1923267335512,418.47674153387527,13.31272274001094,68.94488848491,3.796737486057354,1,0.3899206802566595
6.351286549370794,162.2133452444081,22337.448392967242,6.867963632037966,379.6138031370582,337.07734853812775,11.712149246165495,65.96781371513842,3.707053967662745,1,0.42142528983997213
6.000723335995511,161.00230529791418,21111.664104120857,4.33912599905565,301.3071729156648,384.75329758346226,9.261965325690312,71.00221724990192,4.176218742792006,1,0.41152801151942
6.977267851638903,223.27889127950766,20287.35977041667,5.274744658651156,282.08571927370417,377.00039202666665,14.046277504321381,67.62724105537315,2.3670413093414906,1,0.38539862984331885
6.948265449383849,225.23175998572987,6874.586016391743,10.116984176644847,429.0456197400511,386.5820831639076,15.845192725826735,59.47401272115852,4.09561181325633,1,0.3728065047355191
5.938321178779362,214.4695747933211,10815.399442205578,7.795542714404673,333.073545745888,626.1287370599507,17.477597986636226,59.98973731103913,3.8895000398614146,1,0.3185581218619127
8.24955050895133,230.93283212129006,32898.74936773528,7.0199710748416075,280.67498362294714,364.93112814216835,17.051184733261323,69.78164116801307,4.284831119370148,1,0.43912174034324336
7.605674820650833,210.3714356124308,9583.710441307563,8.50940333925466,371.4716904747934,325.68369121664966,11.781265015041242,86.5134743861137,5.554074526332097,1,0.4205181090500826
6.028101118266446,262.80847774427167,17150.10054999001,9.378390092203823,380.30135015969717,514.545672099499,20.637598734129313,76.52907700861665,4.080786271348128,1,0.34408038310182426
7.036752103833548,287.37020818852193,41325.44354767345,5.5172797179661845,333.073545745888,375.7245185330389,13.97733754448518,97.85977468697446,4.32232533697766,1,0.43202063268532576
7.322828416616528,230.34290080685292,24682.124546316005,7.4255804969809756,323.83273741263207,349.31321274182255,9.497937073238916,50.660145497161196,3.9819688318389757,1,0.4370846386328151
6.777506359435946,207.0507482906684,15228.912908891563,6.182409481989718,321.39940357304243,523.2417319701859,12.68372439366675,86.16597060753259,4.263180267696578,1,0.3662487300616805
6.21758491448443,203.7072216185075,15597.640883064318,7.7514611859108555,361.2478096865621,452.922024905992,14.5971445174402,70.85097650024328,4.15016690975386,1,0.3766563135853529
8.41608681704654,208.32602177209546,28234.906857156184,7.784123048553013,297.3305280861984,444.56010847647343,12.645175778177418,78.7565328358605,4.9300838102540485,1,0.440790344148305
7.9176085954610205,181.5253897893362,15805.650152983282,7.263017971187828,333.073545745888,291.79606717662153,13.043616800170753,77.13105116007569,3.7840853812641253,1,0.4277303451614366
8.942045991487,215.6737860705196,56488.67241273919,3.2314384013788304,129.00000000000003,541.9154676754551,9.313770679686229,70.82837383447702,4.354287641189531,1,0.4833535413883852
6.460033522100627,215.440641301999,35775.793395721885,6.502544137326676,307.563454895814,365.09414345117847,8.127542868467742,77.55495328187686,3.535597778692289,1,0.4560761576403527
6.227826794815905,169.92622161321634,22550.492264225108,4.973592706222023,297.40449741812284,460.4153864081878,20.789591712522395,93.30073290085198,4.007347485187138,1,0.3658899673139922
5.632731646664602,283.9972840772543,28315.43777694194,7.144655074770772,318.46514597883055,425.9842126790014,11.813231171893221,67.65102459155034,5.114607051016194,1,0.40994413254490186
7.701032797005616,121.575139230317,16978.926829044573,6.812415640336417,354.25025177160086,368.22457499711277,12.997263261412002,69.2602092263662,3.395482609242578,1,0.41528679032574567
8.83264111562239,199.4250376532799,25100.13140450449,6.817660238042554,333.073545745888,453.75797223649556,14.632438282320436,82.65063482137737,3.4521497364245355,1,0.40640299053775786
7.896743922258235,197.60207770854225,9407.664038720552,9.610055885550429,400.27457921531845,270.794058781986,11.300587314258848,53.20184835708191,4.889458166019273,1,0.4339013559211868
7.036752103833548,263.8576754130175,16670.99601323444,7.758237006951432,333.073545745888,427.811456301812,17.15196898421368,77.81069948707082,4.30405163167599,1,0.37444353359333205
7.736312841132024,225.0631027760772,19496.848591923295,7.158342920651847,289.9459845331141,433.9740224944386,15.153816952353225,74.76510055608048,3.7009166763765475,1,0.39505522310181196
